-4.762350e+03,-8.105701e+02,8.739720e+05,0.000000e+00,0.000000e+00,2.527513e+00,-9.683600e-02
2.477438e+03,-1.707254e+03,5.878904e+05,0.000000e+00,0.000000e+00,-3.818721e+00,-1.250148e+00
-1.230304e+03,2.287448e+03,7.240995e+04,0.000000e+00,0.000000e+00,-1.179871e+00,-9.500400e-02
3.275766e+03,-4.203353e+03,4.619841e+06,0.000000e+00,0.000000e+00,-3.819576e+00,4.382517e+00
-3.040265e+03,2.261176e+03,4.289320e+06,0.000000e+00,0.000000e+00,-3.963623e+00,3.389103e+00
6.511039e+02,3.104008e+03,2.034852e+06,0.000000e+00,0.000000e+00,4.349771e+00,-3.391256e+00
3.160547e+03,-6.826036e+02,1.240509e+06,0.000000e+00,0.000000e+00,3.305228e+00,9.621860e-01
1.457790e+03,1.081689e+03,2.477337e+06,0.000000e+00,0.000000e+00,-1.956176e+00,2.556273e+00
3.286104e+03,-4.444945e+02,2.190728e+06,0.000000e+00,0.000000e+00,3.974308e+00,-3.810556e+00
-4.010067e+03,2.807460e+03,4.987671e+06,0.000000e+00,0.000000e+00,3.981670e-01,1.988494e+00
6.127713e+02,-1.152143e+03,4.628864e+05,0.000000e+00,0.000000e+00,4.293861e+00,-3.073516e+00
3.412548e+03,4.693770e+03,1.592237e+06,0.000000e+00,0.000000e+00,-3.720005e+00,-2.116136e+00
4.099351e+03,-2.209471e+03,2.090713e+05,0.000000e+00,0.000000e+00,2.555072e+00,3.090002e+00
3.662446e+03,4.735416e+03,1.567943e+06,0.000000e+00,0.000000e+00,-3.220430e-01,-2.569570e+00
3.234426e+03,9.961586e+02,3.718494e+06,0.000000e+00,0.000000e+00,-1.723340e+00,-4.168233e+00
4.511408e+03,3.230813e+03,2.635606e+06,0.000000e+00,0.000000e+00,-1.891981e+00,1.469643e+00
2.851705e+02,2.860982e+03,4.762460e+06,0.000000e+00,0.000000e+00,1.531020e-01,3.192543e+00
-2.929172e+03,-5.882923e+02,3.785853e+06,0.000000e+00,0.000000e+00,2.505707e+00,3.413310e+00
-2.504482e+03,-2.824715e+03,8.813165e+03,0.000000e+00,0.000000e+00,1.077654e+00,2.124931e+00
3.710789e+03,-2.762233e+03,7.487877e+04,0.000000e+00,0.000000e+00,1.806957e+00,-4.738050e-01
-3.246392e+03,-2.116004e+03,6.569552e+05,0.000000e+00,0.000000e+00,-2.276938e+00,1.500101e+00
2.196401e+03,4.907500e+03,2.676910e+06,0.000000e+00,0.000000e+00,-3.519980e+00,-3.038380e-01
3.388953e+03,-1.867735e+03,1.991141e+06,0.000000e+00,0.000000e+00,-4.947201e+00,2.391313e+00
8.010553e+02,3.336019e+03,1.739062e+06,0.000000e+00,0.000000e+00,1.660531e+00,-1.450027e+00
-5.994437e+02,-4.850829e+03,3.558257e+06,0.000000e+00,0.000000e+00,2.067672e+00,1.355772e+00
-3.536349e+03,4.575881e+03,9.188721e+05,0.000000e+00,0.000000e+00,1.797196e+00,-4.518731e+00
3.683721e+03,2.303914e+03,3.438862e+06,0.000000e+00,0.000000e+00,-1.267405e+00,-1.283296e+00
1.636452e+03,3.854993e+03,2.933713e+06,0.000000e+00,0.000000e+00,-1.353064e+00,-9.391480e-01
-4.254432e+03,-4.243537e+03,1.938344e+06,0.000000e+00,0.000000e+00,3.129830e-01,3.009040e-01
-2.709871e+03,-4.803987e+03,2.196925e+06,0.000000e+00,0.000000e+00,2.267334e+00,-2.917089e+00
2.492216e+03,-3.332495e+03,2.875655e+06,0.000000e+00,0.000000e+00,-2.887509e+00,-3.639740e-01
2.692331e+03,9.857707e+00,3.392474e+05,0.000000e+00,0.000000e+00,-1.705283e+00,-6.990430e-01
1.184972e+03,-4.167904e+03,2.519787e+06,0.000000e+00,0.000000e+00,4.947468e+00,2.090535e+00
-4.371297e+03,1.607789e+03,3.553222e+06,0.000000e+00,0.000000e+00,2.825645e+00,6.176690e-01
1.169365e+03,3.519591e+03,4.381637e+06,0.000000e+00,0.000000e+00,-8.338820e-01,4.943923e+00
2.515978e+03,-3.960777e+03,3.113545e+06,0.000000e+00,0.000000e+00,3.542728e+00,2.631447e+00
-3.277436e+03,-3.860598e+03,4.964429e+06,0.000000e+00,0.000000e+00,-8.568570e-01,-1.198571e+00
-4.374992e+03,-4.906946e+02,3.947833e+06,0.000000e+00,0.000000e+00,-2.715418e+00,1.972920e+00
-1.131226e+03,-2.523513e+03,1.157514e+06,0.000000e+00,0.000000e+00,3.492832e+00,4.025884e+00
3.039277e+03,1.135339e+03,3.317295e+06,0.000000e+00,0.000000e+00,2.384693e+00,-4.709760e-01
4.310071e+03,-6.386197e+02,8.589546e+05,0.000000e+00,0.000000e+00,-2.269313e+00,-3.477980e-01
4.554572e+03,-1.304750e+03,3.036994e+06,0.000000e+00,0.000000e+00,3.323020e-01,4.996772e+00
7.526954e+02,5.521539e+02,2.525007e+06,0.000000e+00,0.000000e+00,4.080920e-01,-1.191037e+00
2.243845e+03,2.299402e+03,5.223724e+05,0.000000e+00,0.000000e+00,3.857404e+00,1.395721e+00
-2.124809e+03,-1.670533e+03,4.174117e+06,0.000000e+00,0.000000e+00,3.601695e+00,3.695934e+00
-2.435074e+03,3.716676e+03,5.885077e+05,0.000000e+00,0.000000e+00,-3.070860e+00,-1.943024e+00
3.590942e+03,2.960180e+03,3.373272e+06,0.000000e+00,0.000000e+00,4.002268e+00,-3.876527e+00
-2.782522e+03,4.154448e+03,4.400340e+06,0.000000e+00,0.000000e+00,-2.142109e+00,-2.426804e+00
2.711586e+03,3.617626e+03,3.221188e+06,0.000000e+00,0.000000e+00,1.842912e+00,3.829279e+00
-1.303287e+03,-4.337527e+03,2.089105e+06,0.000000e+00,0.000000e+00,-1.982221e+00,4.804666e+00
2.020294e+03,-4.926350e+03,3.915547e+06,0.000000e+00,0.000000e+00,2.033184e+00,1.726882e+00
3.705224e+03,3.696689e+03,2.622179e+06,0.000000e+00,0.000000e+00,-3.228131e+00,4.803440e+00
1.421368e+03,-1.069365e+03,1.089565e+06,0.000000e+00,0.000000e+00,-5.275370e-01,3.685686e+00
-4.683600e+03,2.737258e+03,4.910432e+04,0.000000e+00,0.000000e+00,-4.575329e+00,2.448253e+00
-2.211565e+03,2.335157e+02,4.848908e+06,0.000000e+00,0.000000e+00,-3.976724e+00,3.196865e+00
-2.954561e+02,4.269861e+03,4.274541e+06,0.000000e+00,0.000000e+00,-7.339590e-01,4.347527e+00
-1.121478e+03,1.322310e+03,4.531792e+06,0.000000e+00,0.000000e+00,-3.526483e+00,4.027150e-01
-1.568775e+03,3.597036e+03,1.897509e+05,0.000000e+00,0.000000e+00,3.118803e+00,-2.285146e+00
3.555882e+03,3.703838e+03,2.704394e+06,0.000000e+00,0.000000e+00,3.480840e-01,2.433050e-01
-7.696071e+02,-4.787259e+03,2.772291e+06,0.000000e+00,0.000000e+00,2.630451e+00,-1.310900e-02
-3.206297e+02,1.176025e+03,2.302758e+05,0.000000e+00,0.000000e+00,-4.676036e+00,-1.302600e-01
7.133308e+02,-1.048954e+03,2.614622e+06,0.000000e+00,0.000000e+00,2.725027e+00,-4.686680e-01
3.088948e+03,-4.052149e+03,2.644267e+05,0.000000e+00,0.000000e+00,3.269354e+00,-1.963145e+00
-4.573091e+03,6.413159e+01,1.429799e+06,0.000000e+00,0.000000e+00,-3.906418e+00,4.826870e+00
-4.803550e+03,-3.265887e+03,2.621733e+06,0.000000e+00,0.000000e+00,1.758545e+00,-4.135555e+00
3.731801e+03,3.825660e+02,2.393801e+06,0.000000e+00,0.000000e+00,6.533000e-02,-2.001599e+00
-8.699683e+02,-1.558058e+03,4.357963e+06,0.000000e+00,0.000000e+00,3.389422e+00,-3.978285e+00
-3.035012e+03,5.538908e+02,2.121655e+06,0.000000e+00,0.000000e+00,2.142401e+00,-2.666611e+00
2.273935e+03,-1.972982e+03,2.542425e+06,0.000000e+00,0.000000e+00,-4.078762e+00,-1.746595e+00
4.984530e+03,4.994474e+03,3.558760e+06,0.000000e+00,0.000000e+00,-1.000526e+00,4.152775e+00
-4.314153e+03,2.030788e+03,3.231089e+06,0.000000e+00,0.000000e+00,4.669674e+00,3.215326e+00
-2.186427e+01,2.527193e+03,4.764794e+06,0.000000e+00,0.000000e+00,-1.367902e+00,-3.214730e-01
-3.004808e+03,-1.803929e+03,3.186265e+06,0.000000e+00,0.000000e+00,-2.063796e+00,3.772847e+00
2.325625e+02,-1.322224e+03,1.189301e+06,0.000000e+00,0.000000e+00,1.994704e+00,4.990006e+00
-2.971415e+03,-5.781978e+02,3.614891e+06,0.000000e+00,0.000000e+00,-4.207373e+00,-3.313477e+00
3.928218e+02,2.156097e+03,1.259525e+06,0.000000e+00,0.000000e+00,2.506797e+00,1.741023e+00
1.372414e+03,-3.837252e+03,1.155032e+06,0.000000e+00,0.000000e+00,6.655300e-02,-1.442118e+00
2.322594e+03,-4.156918e+03,4.839991e+06,0.000000e+00,0.000000e+00,-3.716258e+00,8.562400e-01
8.195527e+02,4.221868e+03,9.683112e+05,0.000000e+00,0.000000e+00,3.645393e+00,-1.884149e+00
3.112539e+03,2.442987e+03,2.145301e+06,0.000000e+00,0.000000e+00,-3.036581e+00,4.176287e+00
8.590316e+02,-2.255259e+03,4.306356e+05,0.000000e+00,0.000000e+00,2.153230e-01,-1.066623e+00
3.262582e+03,4.222741e+03,3.306002e+06,0.000000e+00,0.000000e+00,2.782696e+00,-1.232394e+00
-2.852089e+03,4.945204e+03,4.520034e+06,0.000000e+00,0.000000e+00,1.264175e+00,-3.015819e+00
3.135544e+03,-9.122225e+02,1.638407e+06,0.000000e+00,0.000000e+00,-1.757085e+00,-1.326821e+00
1.184747e+02,1.203846e+03,4.019265e+06,0.000000e+00,0.000000e+00,-1.584233e+00,3.790534e+00
-2.497045e+03,2.161620e+03,2.670247e+06,0.000000e+00,0.000000e+00,2.512576e+00,-1.133265e+00
3.215538e+03,3.547508e+03,3.983121e+06,0.000000e+00,0.000000e+00,3.448872e+00,-4.802235e+00
-1.167507e+03,-2.288699e+03,4.417099e+06,0.000000e+00,0.000000e+00,1.203942e+00,4.648013e+00
-8.381017e+02,4.025043e+03,1.951297e+06,0.000000e+00,0.000000e+00,-4.256007e+00,-7.028480e-01
-2.762099e+03,-2.604241e+03,2.760704e+06,0.000000e+00,0.000000e+00,3.141558e+00,1.684670e-01
1.425788e+03,3.221193e+03,1.793517e+06,0.000000e+00,0.000000e+00,2.096548e+00,-3.321052e+00
3.074777e+03,-2.219992e+03,1.795243e+06,0.000000e+00,0.000000e+00,1.311890e-01,4.893232e+00
5.522903e+02,2.343756e+03,3.251526e+06,0.000000e+00,0.000000e+00,1.616792e+00,3.424509e+00
-4.278658e+03,-1.396936e+03,3.346767e+06,0.000000e+00,0.000000e+00,3.066940e+00,-3.934187e+00
-1.876591e+03,1.370948e+02,4.576016e+06,0.000000e+00,0.000000e+00,3.019573e+00,-4.092000e-02
2.252675e+03,7.096680e+02,1.195318e+06,0.000000e+00,0.000000e+00,4.241390e+00,-4.950135e+00
3.083152e+03,-1.464072e+03,4.174408e+06,0.000000e+00,0.000000e+00,3.397962e+00,-4.546470e-01
-1.253282e+03,-3.913195e+03,2.964042e+06,0.000000e+00,0.000000e+00,-1.857333e+00,3.803091e+00
-1.442954e+03,-1.728634e+03,9.221967e+05,0.000000e+00,0.000000e+00,3.552662e+00,-4.036090e-01
-3.458793e+03,-1.934805e+03,3.364633e+06,0.000000e+00,0.000000e+00,3.589889e+00,-4.742754e+00
-1.468734e+03,4.987676e+03,1.435539e+06,0.000000e+00,0.000000e+00,-9.628590e-01,-2.766659e+00
7.605773e+02,3.022923e+03,6.375301e+05,0.000000e+00,0.000000e+00,4.768683e+00,-2.741573e+00
2.385403e+03,1.468620e+03,4.049080e+06,0.000000e+00,0.000000e+00,6.167080e-01,-4.986844e+00
-3.882607e+03,-4.971504e+03,4.469647e+06,0.000000e+00,0.000000e+00,-2.447284e+00,-1.501135e+00
4.266333e+02,4.261078e+02,3.296639e+06,0.000000e+00,0.000000e+00,-1.954431e+00,1.878940e+00
-6.599491e+02,-1.764092e+03,2.949114e+06,0.000000e+00,0.000000e+00,-3.655642e+00,-3.751000e-01
-4.298727e+03,1.298914e+03,2.927135e+06,0.000000e+00,0.000000e+00,-2.463257e+00,4.712100e-02
1.963180e+03,-4.838132e+03,2.618402e+05,0.000000e+00,0.000000e+00,-3.671199e+00,-1.844157e+00
-4.747599e+03,-2.896862e+03,3.716187e+06,0.000000e+00,0.000000e+00,7.491940e-01,1.710066e+00
1.082116e+03,-2.870512e+03,1.555573e+05,0.000000e+00,0.000000e+00,3.735396e+00,7.945450e-01
3.920403e+03,2.155130e+02,3.563116e+06,0.000000e+00,0.000000e+00,-4.581367e+00,9.699840e-01
2.519813e+03,5.048704e+02,1.786350e+05,0.000000e+00,0.000000e+00,-5.304580e-01,4.595097e+00
-1.982163e+02,-1.421997e+03,2.745862e+06,0.000000e+00,0.000000e+00,4.238693e+00,-2.896220e-01
2.315015e+03,-1.548452e+03,8.203098e+04,0.000000e+00,0.000000e+00,2.221203e+00,1.755893e+00
1.287403e+03,-2.625015e+03,3.184342e+06,0.000000e+00,0.000000e+00,3.298689e+00,1.072839e+00
1.212873e+03,4.757228e+03,4.865425e+06,0.000000e+00,0.000000e+00,1.212371e+00,-3.672633e+00
4.063852e+03,1.163782e+03,2.341891e+06,0.000000e+00,0.000000e+00,-4.855237e+00,-1.965404e+00
-2.542799e+03,3.169577e+03,3.041458e+06,0.000000e+00,0.000000e+00,3.920540e-01,-7.531080e-01
2.514387e+03,-6.918974e+02,3.140466e+06,0.000000e+00,0.000000e+00,-1.547335e+00,3.932859e+00
-4.321616e+02,-3.340685e+03,4.050642e+06,0.000000e+00,0.000000e+00,3.125385e+00,-1.658634e+00
3.345064e+03,4.935972e+02,4.442701e+05,0.000000e+00,0.000000e+00,-1.474372e+00,2.379710e-01
-4.149538e+02,-4.127853e+03,4.085362e+06,0.000000e+00,0.000000e+00,1.838640e-01,2.024180e-01
2.040188e+03,-5.601416e+02,3.500342e+05,0.000000e+00,0.000000e+00,8.814820e-01,-4.927449e+00
4.372201e+03,3.582959e+03,1.897114e+06,0.000000e+00,0.000000e+00,4.436576e+00,-4.471110e+00
4.055435e+03,-3.077036e+02,1.712740e+06,0.000000e+00,0.000000e+00,-3.116618e+00,-9.990860e-01
-1.645744e+03,-1.187787e+01,2.684311e+06,0.000000e+00,0.000000e+00,-4.734884e+00,7.979240e-01
7.072080e+02,-3.955144e+03,4.455874e+05,0.000000e+00,0.000000e+00,2.805347e+00,-5.257840e-01
3.152748e+03,-1.757462e+03,3.667932e+06,0.000000e+00,0.000000e+00,-1.290096e+00,-2.649748e+00
-4.319303e+03,-4.527055e+03,4.389503e+06,0.000000e+00,0.000000e+00,3.595421e+00,-1.754217e+00
-3.131178e+03,4.287017e+03,3.447259e+06,0.000000e+00,0.000000e+00,1.002420e+00,-2.331853e+00
-1.454547e+03,3.424511e+03,3.816118e+05,0.000000e+00,0.000000e+00,2.330230e+00,4.181998e+00
-3.154854e+03,-3.629467e+03,2.277533e+06,0.000000e+00,0.000000e+00,1.825792e+00,-3.921744e+00
-2.744656e+03,5.660730e+02,4.494400e+06,0.000000e+00,0.000000e+00,-4.127410e-01,3.055227e+00
-7.978182e+02,1.069613e+03,9.895982e+05,0.000000e+00,0.000000e+00,-8.148670e-01,4.534103e+00
4.671693e+03,-2.848676e+03,3.648346e+06,0.000000e+00,0.000000e+00,3.208160e-01,1.953113e+00
-4.022086e+03,7.959556e+02,1.313008e+06,0.000000e+00,0.000000e+00,2.835310e-01,-4.689168e+00
-8.507785e+02,9.660711e+02,8.788300e+05,0.000000e+00,0.000000e+00,-4.175293e+00,-4.147229e+00
-2.474963e+03,3.295328e+03,4.792193e+06,0.000000e+00,0.000000e+00,-3.959860e-01,4.667168e+00
1.087154e+03,1.795229e+03,3.709313e+06,0.000000e+00,0.000000e+00,-3.330450e-01,2.508194e+00
-4.777600e+03,2.882802e+03,3.127443e+06,0.000000e+00,0.000000e+00,7.143620e-01,-3.718712e+00
-3.849697e+02,-1.858235e+02,9.322324e+05,0.000000e+00,0.000000e+00,8.934390e-01,-3.967495e+00
-1.695688e+03,5.665044e+02,3.120083e+06,0.000000e+00,0.000000e+00,3.294107e+00,4.054400e+00
2.308913e+03,-4.101908e+03,2.117052e+06,0.000000e+00,0.000000e+00,-2.566606e+00,3.060223e+00
3.170593e+03,-1.839800e+03,1.738274e+06,0.000000e+00,0.000000e+00,-4.827972e+00,-3.724753e+00
-1.924519e+03,4.604673e+03,2.873073e+06,0.000000e+00,0.000000e+00,3.223600e-01,-2.088698e+00
-4.747885e+03,2.304399e+03,2.518787e+06,0.000000e+00,0.000000e+00,1.345891e+00,3.816770e-01
4.850497e+03,2.304391e+03,2.452341e+06,0.000000e+00,0.000000e+00,-2.165752e+00,2.033060e-01
-3.028743e+03,-4.083300e+03,3.488849e+06,0.000000e+00,0.000000e+00,-9.833350e-01,3.080414e+00
2.518286e+03,4.831327e+03,2.556212e+06,0.000000e+00,0.000000e+00,-6.733330e-01,3.288837e+00
-4.516151e+03,-2.947236e+03,4.015701e+05,0.000000e+00,0.000000e+00,3.210125e+00,2.573635e+00
-4.913901e+03,2.071571e+03,9.456470e+05,0.000000e+00,0.000000e+00,1.809469e+00,1.750239e+00
-3.725581e+03,4.157770e+03,2.320325e+06,0.000000e+00,0.000000e+00,2.456240e-01,-1.793740e+00
2.605340e+03,-2.058524e+03,3.696474e+06,0.000000e+00,0.000000e+00,-1.877090e+00,1.754427e+00
-3.342103e+03,-7.289239e+02,1.987895e+06,0.000000e+00,0.000000e+00,-4.079972e+00,-2.095624e+00
-1.156910e+03,-4.179553e+03,4.627756e+06,0.000000e+00,0.000000e+00,2.216168e+00,-2.869229e+00
-3.138988e+03,3.035048e+03,2.524610e+06,0.000000e+00,0.000000e+00,-2.941346e+00,4.803727e+00
-3.754223e+03,2.769380e+03,4.983945e+06,0.000000e+00,0.000000e+00,-4.826715e+00,-2.606157e+00
-1.672372e+03,2.450031e+03,1.337814e+06,0.000000e+00,0.000000e+00,4.108121e+00,-4.809902e+00
-2.593754e+01,4.067750e+03,8.330600e+05,0.000000e+00,0.000000e+00,-2.690632e+00,-1.447445e+00
2.794722e+03,8.846875e+02,1.971004e+06,0.000000e+00,0.000000e+00,-1.824364e+00,-2.092000e+00
-2.422428e+02,-1.374610e+03,9.677697e+05,0.000000e+00,0.000000e+00,-4.558038e+00,3.059031e+00
3.137592e+03,3.514645e+03,2.822716e+06,0.000000e+00,0.000000e+00,-2.397654e+00,2.632988e+00
2.625420e+03,-4.558558e+03,4.653837e+06,0.000000e+00,0.000000e+00,-1.101731e+00,3.199420e+00
2.654406e+03,2.605144e+03,4.830219e+06,0.000000e+00,0.000000e+00,-2.193984e+00,-4.296313e+00
1.859621e+03,4.648956e+03,5.700880e+03,0.000000e+00,0.000000e+00,-3.538676e+00,-4.535225e+00
-3.527843e+03,-2.459675e+03,2.622256e+06,0.000000e+00,0.000000e+00,-6.701600e-01,-3.385883e+00
3.464874e+03,4.139753e+03,9.115030e+05,0.000000e+00,0.000000e+00,4.092922e+00,-2.519510e-01
-4.539539e+03,3.974542e+03,2.562159e+06,0.000000e+00,0.000000e+00,-7.563220e-01,-1.504700e+00
5.021588e+02,-2.178795e+02,1.549307e+06,0.000000e+00,0.000000e+00,3.234465e+00,1.661556e+00
-4.220275e+03,-1.588466e+02,2.632997e+06,0.000000e+00,0.000000e+00,3.819330e-01,-8.591660e-01
4.473508e+00,-4.813753e+03,1.250385e+05,0.000000e+00,0.000000e+00,-2.124817e+00,-1.792390e+00
-4.695137e+03,-1.173171e+03,3.756695e+06,0.000000e+00,0.000000e+00,2.379040e+00,4.522145e+00
3.692331e+03,-2.994502e+03,3.205973e+06,0.000000e+00,0.000000e+00,4.225520e-01,1.832834e+00
4.433621e+03,-4.128171e+03,1.417861e+06,0.000000e+00,0.000000e+00,4.819820e+00,-3.277563e+00
4.004760e+03,-2.002868e+03,1.395762e+06,0.000000e+00,0.000000e+00,1.977947e+00,3.361004e+00
-1.608766e+03,1.476583e+03,9.665332e+05,0.000000e+00,0.000000e+00,3.878228e+00,1.381406e+00
-2.715148e+03,-3.500464e+03,1.347345e+06,0.000000e+00,0.000000e+00,4.482738e+00,1.378319e+00
-4.592394e+03,-4.359927e+03,3.852207e+06,0.000000e+00,0.000000e+00,2.910281e+00,3.089788e+00
6.184689e+01,-5.393972e+02,4.675679e+06,0.000000e+00,0.000000e+00,3.098265e+00,2.535186e+00
-1.128836e+03,-2.349977e+03,4.467672e+06,0.000000e+00,0.000000e+00,1.172191e+00,1.018061e+00
5.456378e+02,5.346792e+02,6.770402e+05,0.000000e+00,0.000000e+00,2.862849e+00,-4.090176e+00
-3.585775e+03,3.875343e+03,3.948686e+06,0.000000e+00,0.000000e+00,-4.051184e+00,1.752750e+00
-1.526581e+03,2.757659e+03,1.488697e+06,0.000000e+00,0.000000e+00,-4.108058e+00,-4.126338e+00
-1.357898e+03,-2.192357e+03,4.029916e+06,0.000000e+00,0.000000e+00,-3.586459e+00,2.380051e+00
1.509514e+03,4.076293e+02,3.012746e+06,0.000000e+00,0.000000e+00,-4.717219e+00,-2.305628e+00
-6.844657e+02,-3.815547e+03,3.552872e+06,0.000000e+00,0.000000e+00,1.063473e+00,3.791247e+00
-5.133086e+02,2.822824e+03,4.104919e+06,0.000000e+00,0.000000e+00,-2.405423e+00,2.060661e+00
3.521644e+03,-1.736144e+03,2.810355e+06,0.000000e+00,0.000000e+00,2.105489e+00,-3.039971e+00
-2.786454e+03,-1.939789e+03,1.486083e+06,0.000000e+00,0.000000e+00,-1.980419e+00,-4.896406e+00
-3.902067e+03,-2.038058e+03,6.826607e+05,0.000000e+00,0.000000e+00,1.788429e+00,-1.868759e+00
1.761990e+03,3.772925e+03,3.278475e+06,0.000000e+00,0.000000e+00,-2.497715e+00,9.112140e-01
4.770028e+03,-1.380792e+02,2.151053e+06,0.000000e+00,0.000000e+00,3.117580e-01,-2.828390e-01
-3.669577e+03,-4.581626e+03,8.071923e+05,0.000000e+00,0.000000e+00,-2.205422e+00,3.474909e+00
2.799341e+03,-1.481095e+03,1.119570e+06,0.000000e+00,0.000000e+00,-1.938478e+00,-2.876000e-03
1.662974e+03,-3.986851e+02,2.149601e+06,0.000000e+00,0.000000e+00,1.521468e+00,1.307476e+00
4.747380e+03,-7.825485e+02,1.353653e+06,0.000000e+00,0.000000e+00,-3.479318e+00,3.103413e+00
-9.434409e+02,3.588243e+03,1.301742e+06,0.000000e+00,0.000000e+00,1.595263e+00,1.586179e+00
-1.091572e+03,3.952797e+03,4.827394e+06,0.000000e+00,0.000000e+00,2.843199e+00,-4.356306e+00
3.561703e+03,1.543237e+03,1.091407e+06,0.000000e+00,0.000000e+00,1.382174e+00,2.050130e-01
-4.342908e+03,-1.259175e+03,1.026517e+06,0.000000e+00,0.000000e+00,1.722010e-01,4.180356e+00
-7.552495e+02,-3.477754e+03,2.190933e+06,0.000000e+00,0.000000e+00,8.570520e-01,4.466471e+00
-2.021569e+03,3.492977e+03,7.334695e+05,0.000000e+00,0.000000e+00,-3.246010e-01,4.435331e+00
4.610727e+03,2.486041e+03,3.949625e+06,0.000000e+00,0.000000e+00,-2.474132e+00,-2.733429e+00
-7.331204e+02,-1.555069e+03,4.475090e+06,0.000000e+00,0.000000e+00,5.210200e-01,-3.213297e+00
4.115251e+03,-4.983728e+03,1.743542e+06,0.000000e+00,0.000000e+00,2.245589e+00,1.616433e+00
-2.608526e+03,-1.498026e+03,3.842203e+06,0.000000e+00,0.000000e+00,-3.347170e+00,4.114309e+00
-8.125596e+02,3.310554e+03,2.740730e+06,0.000000e+00,0.000000e+00,1.724618e+00,-4.346192e+00
3.547626e+03,4.948103e+03,3.881487e+06,0.000000e+00,0.000000e+00,-2.866496e+00,2.805400e+00
3.588308e+02,8.689422e+02,4.656058e+06,0.000000e+00,0.000000e+00,3.560266e+00,-2.609252e+00
-3.692918e+03,3.133668e+03,1.275951e+06,0.000000e+00,0.000000e+00,4.651748e+00,1.933449e+00
