-1.352840e+001,-7.737205e+000,2.992497e+006,1.021234e+003,7.443880e+002,-2.185852e+000,1.633752e+000
7.041384e+000,1.076403e+001,3.292037e+006,1.776844e+003,-5.120341e+003,-3.287066e+000,1.910582e+000
4.498962e+001,-2.231193e+001,2.090828e+006,9.487488e+002,1.158156e+003,2.882164e+000,2.037817e+000
-3.975753e+001,2.627750e+001,1.393480e+006,-2.339575e+002,-1.330609e+003,3.558748e+000,2.943623e+000
4.922468e+001,4.573244e+001,4.661402e+006,-8.988858e+002,-8.268928e+002,3.292602e+000,3.740324e+000
-1.752663e+001,4.178304e+001,1.857667e+006,-4.440117e+000,-7.180451e+002,-3.596456e+000,1.579098e+000
-4.660939e+000,8.114108e+000,1.300094e+006,-8.904053e+002,-7.436284e+001,1.968522e+000,-3.322760e+000
3.468169e+001,1.379238e+001,3.353684e+006,-2.725935e+002,2.110164e+002,-9.807933e-001,2.889708e+000
1.782601e+001,-3.819390e-001,6.749218e+005,5.318873e+001,-6.893971e+000,3.920334e+000,3.733838e-001
-3.940107e+001,1.753059e+001,3.202465e+006,1.114341e+003,1.390395e+003,2.759069e+000,1.083078e+000
-1.295953e+001,3.723090e+001,4.910891e+006,-6.886369e+002,-1.202700e+003,-4.271323e-002,3.606890e+000
-4.770913e+001,6.596118e+000,1.010015e+006,4.052425e+002,3.214833e+001,-9.070668e-001,3.667899e+000
-1.658513e+001,1.486450e+001,2.430849e+005,-1.290273e+001,-5.753786e+000,-2.581766e+000,2.670803e+000
4.910688e+001,-1.697546e+001,2.788023e+006,-9.620933e+002,4.392957e+002,1.929493e+000,4.550926e+000
5.027634e+001,2.217932e+000,4.880525e+006,-1.854707e+003,1.062201e+002,7.703650e-001,-1.891363e+000
4.686956e+001,1.354869e+000,4.603767e+005,-1.930363e+002,2.019074e+001,3.946387e+000,-1.188805e+000
-2.722236e+001,4.436155e+001,3.758359e+006,1.544352e+002,-1.701540e+003,-3.523168e+000,2.640771e+000
-4.988510e+001,1.156697e+001,4.839172e+006,2.230701e+003,3.878840e+002,-4.288458e+000,3.737529e+000
1.136494e+001,2.183859e+001,3.630334e+006,5.187544e+002,-2.332098e+003,6.546119e-001,1.590440e+000
-3.309320e+001,1.022141e+001,1.518759e+006,8.584014e+001,-7.188265e+001,-4.535451e+000,-2.338528e+000
-3.678075e+001,2.559740e+000,2.337265e+006,9.501034e+002,2.973703e+001,1.140426e+000,2.784064e+000
-2.279580e+000,1.514679e+001,1.852173e+006,3.545513e+002,-4.226908e+002,2.284654e+000,-3.477354e+000
-1.661687e+001,4.079821e+001,3.767973e+006,5.953476e+001,-1.905338e+003,3.777139e+000,-3.193200e+000
-2.982742e+001,-3.443724e+001,3.323776e+006,-1.562976e+002,8.587961e+002,-2.743814e+000,4.115526e+000
6.974853e+000,-1.393322e+000,5.751263e+005,4.004611e+001,-2.176453e+001,2.389517e+000,1.980461e+000
4.135715e+000,-4.682608e+000,3.373826e+006,4.098845e+002,-3.545830e+002,-2.552295e+000,1.919967e+000
-4.575198e+001,-4.502625e+001,7.878403e+005,1.275820e+002,1.344765e+002,-8.209381e-001,2.620948e+000
4.795980e-001,-3.937025e+001,1.168559e+006,6.953316e+001,4.901952e+002,-2.811763e+000,4.529518e+000
-2.021378e+001,-1.861431e+001,2.670069e+006,-4.618287e+003,9.627659e+003,3.474481e+000,-4.534039e+000
-1.451048e+001,4.418027e+001,1.076240e+006,-3.834278e+001,-5.040618e+002,1.650558e+000,3.146143e+000
2.448912e+001,2.342921e+001,1.571753e+005,-2.292914e+001,-2.613597e+001,-1.868337e+000,-1.365717e+000
5.157475e+000,-3.669866e+001,2.831207e+006,-1.874810e+002,4.408651e+002,2.454548e-001,-1.149018e+000
-2.660893e+001,4.994980e+001,4.570915e+006,7.383140e+002,-1.303502e+003,5.725365e-001,1.682963e+000
-2.690252e+001,1.957760e-001,4.664759e+006,6.963750e+002,-8.997068e+002,3.138520e+000,-4.673645e+000
-3.815470e+001,3.807657e+001,2.692195e+006,6.364852e+002,-1.051772e+003,-4.027139e+000,4.998693e+000
2.666753e+001,-1.486480e+001,1.892198e+005,-1.986921e+001,1.013098e+001,4.539981e+000,4.033838e+000
3.657476e+001,7.733238e+000,2.309035e+006,-4.706781e+003,-1.962185e+003,-7.010644e-001,3.885530e+000
-3.877270e+001,-1.469008e+000,6.437930e+005,2.665713e+002,-2.397449e+000,2.523837e+000,-6.160197e-001
-3.504028e+001,4.708747e+001,4.632104e+006,7.351621e+002,-1.111608e+003,-2.530283e+000,-2.296300e+000
-4.326350e+001,-1.708533e+001,4.399401e+006,6.160327e+002,2.158149e+002,-1.726139e+000,3.797009e+000
-2.551851e+001,-5.938444e+000,4.166697e+006,7.972550e+002,-4.171354e+002,-1.294252e+000,-7.977011e-001
2.725715e+001,5.757320e-001,3.479420e+006,-2.690566e+002,3.842743e+002,-9.038833e-001,-1.311728e+000
3.324854e+001,4.282617e+001,1.316421e+006,-8.353631e+001,-6.248720e+002,-2.135405e-001,4.676029e+000
1.652440e+001,4.831843e+000,4.202449e+005,-4.331077e+001,7.768727e+001,4.730859e-001,3.798976e+000
-9.115116e+000,3.128803e+001,1.839203e+006,3.114799e+002,-9.076072e+002,-7.727116e-001,3.071653e+000
-2.482360e+001,-1.762886e+001,1.180919e+006,-1.275799e+002,6.997294e+002,4.185658e+000,1.905653e-002
-3.479766e+001,5.032701e+001,8.725292e+005,1.500500e+002,-1.917404e+002,2.110069e+000,2.984948e+000
1.118244e+001,-1.144826e+001,4.165934e+006,-2.543587e+003,1.513923e+003,3.303475e+000,-3.719080e+000
1.308130e+001,2.108142e+001,3.248700e+006,-1.167436e+003,4.513987e+002,-3.757645e+000,1.816753e+000
3.836497e+001,-1.340785e+001,4.842377e+006,-1.601614e+003,-2.730670e+002,1.881288e+000,-4.595686e+000
4.233696e+001,-3.275720e+001,1.818145e+006,-4.347765e+002,3.312969e+002,-4.004115e+000,2.478132e+000
-1.765633e+001,3.331416e+001,3.064063e+006,5.434057e+002,-6.259245e+001,-1.217359e+000,3.248828e+000
-3.587741e+001,2.828379e+001,2.163310e+006,7.669047e+002,2.509263e+002,-4.261402e+000,1.163634e+000
-4.742683e+001,-1.219962e+001,4.166239e+006,1.672007e+003,-1.224449e+002,2.436236e+000,-3.588853e+000
1.085345e+001,-4.880291e+001,9.872788e+005,1.846881e+001,5.607915e+002,-4.495815e+000,-3.847053e+000
-4.314692e+001,-4.675298e+001,3.305770e+006,5.270579e+002,6.283423e+002,-2.308414e+000,2.249252e+000
1.205374e+001,2.572329e+001,2.280501e+006,-7.757189e+002,-1.229330e+003,3.668443e+000,3.543423e+000
2.509552e+001,-4.434935e+001,3.507650e+006,1.911856e+003,-5.227373e+001,-1.349746e+000,-2.574099e+000
-4.163625e+001,4.547487e+001,6.836196e+005,1.323527e+002,-1.322247e+002,1.176835e+000,2.579384e+000
-4.695731e+000,3.413541e+001,4.565574e+006,3.147255e+003,2.829313e+003,3.519015e+000,3.808262e+000
3.083880e+001,-2.150105e+001,9.282255e+005,-4.425055e+001,1.582597e+002,-4.426910e+000,1.969377e+000
4.096484e+001,2.572756e+001,4.660226e+005,-1.292800e+002,1.049027e+001,5.626366e-001,-4.893415e-001
3.773446e+001,-4.104633e+001,1.469929e+006,-3.067132e+002,3.146812e+002,-3.070524e+000,6.894751e-001
-1.129658e+001,2.075274e+001,4.724315e+005,-1.039380e+000,9.721062e+001,-7.783772e-001,4.588816e+000
-1.731086e+001,2.112995e+001,4.212054e+004,1.173043e+001,-8.036423e+000,-1.991818e+000,3.305421e+000
-2.775765e+001,1.270775e+001,1.556754e+006,1.858069e+002,-8.770747e+001,-1.244578e+000,1.386858e+000
-3.471252e+001,1.133625e+001,4.497213e+006,-5.672074e+002,-1.027104e+002,3.919214e+000,2.234084e+000
-3.188421e+000,-3.297754e+001,6.160211e+005,-4.776885e+001,5.800800e+001,-3.518035e-001,-4.657794e+000
-3.352779e+001,3.598910e+001,4.575035e+006,4.434110e+002,-2.969401e+003,-1.643477e+000,-1.248703e+000
1.234932e+000,-1.447081e+001,1.995000e+006,2.812814e+001,-1.435443e+002,1.575227e+000,-8.916700e-001
-4.442442e+001,-5.558950e-001,4.781950e+006,1.949644e+003,-1.187359e+002,4.366697e-001,2.238050e+000
4.650609e+001,2.613132e+001,2.364732e+006,-6.449207e+002,-3.759958e+002,-2.599992e+000,-2.304459e+000
3.185507e+001,-3.485672e+000,9.926195e+005,-2.120982e+002,-2.103142e+002,4.581988e+000,4.340588e+000
2.362606e+001,3.928480e+001,4.121072e+006,-3.066196e+002,-1.306857e+003,-3.396632e+000,9.883299e-001
-1.014512e+001,4.565035e+001,4.336380e+006,1.023637e+003,-2.373740e+003,1.905354e+000,2.748408e+000
3.363430e+001,2.830744e+000,3.281813e+006,-2.219261e+003,-1.809708e+003,4.975214e+000,-1.141791e+000
3.391110e+001,-6.418805e+000,1.015203e+006,-1.775089e+002,-7.378086e+000,1.483482e+000,-7.316883e-001
-3.756203e+001,-1.655126e+001,1.500600e+006,-1.095988e+002,-1.413997e+002,1.674020e+000,-6.527322e-001
-2.951582e+001,3.432341e+001,1.558738e+006,-2.015212e+002,-4.945811e+002,3.969772e-002,2.018677e-001
2.685156e+001,-1.491546e+001,2.417224e+006,-3.345036e+002,1.425708e+002,9.915606e-001,-1.702416e+000
-2.118442e+000,2.851207e+001,3.258619e+006,4.618953e+002,-7.747012e+002,-4.982462e+000,4.870669e+000
-1.211737e+000,-2.875134e+001,3.229321e+006,2.514227e+002,6.303216e+002,-4.249777e+000,-4.368377e+000
-1.553544e+000,-3.274529e+001,7.904344e+005,1.425695e+001,3.132671e+002,-4.777807e+000,1.712027e+000
3.675878e+001,3.726234e+001,1.257978e+006,-2.765895e+002,-3.483869e+002,3.299594e+000,-4.552876e+000
-2.126667e+001,-3.887585e+001,2.931613e+006,2.293710e+003,5.160828e+003,1.252193e+000,2.058860e+000
-3.966079e+001,-3.026139e+001,4.738049e+005,1.340597e+002,9.167434e+001,4.983498e+000,4.816225e-001
6.132542e+000,-1.603336e+001,3.442951e+006,4.700326e+002,1.228508e+003,1.168843e+000,5.980618e-001
-3.109577e+001,4.205374e+001,2.617883e+006,1.110229e+002,-7.551177e+002,-3.191126e+000,2.521304e+000
1.523865e+001,-3.370357e+001,2.247541e+006,9.889491e+002,-1.554255e+003,1.504240e+000,1.105846e-002
4.341792e+001,-1.465514e+001,4.780882e+006,3.484096e+003,3.213600e+003,4.255772e+000,-4.700857e+000
2.264702e+001,-2.143162e+000,4.606164e+006,-4.679092e+002,2.277813e+002,-4.061353e+000,-3.533231e+000
-1.599033e+001,-3.668340e+001,3.248090e+006,-1.157809e+002,1.143830e+003,-1.169048e+000,1.478821e+000
4.325770e+001,3.746803e+001,1.703548e+006,-4.582579e+002,-3.592762e+002,2.431160e-001,3.978334e+000
-2.858060e-001,-3.543977e+001,1.840316e+005,1.913544e+001,3.488913e+001,-4.764430e-001,-3.118954e+000
3.732567e+000,4.154027e+000,1.539816e+006,1.315777e+002,1.213256e+002,-1.640132e+000,1.546548e-001
-6.121250e+000,-1.296869e+001,3.449054e+006,2.117592e+003,1.168168e+003,-2.473490e-001,-7.838343e-001
-4.210074e+001,4.618980e-001,4.886476e+006,1.070908e+003,-1.415376e+003,-2.699601e+000,4.940199e+000
1.352107e+001,-2.555483e+001,3.642542e+006,-2.409976e+002,3.711462e+002,1.281559e+000,1.687623e+000
-3.640477e+001,5.504020e-001,2.956333e+006,1.246299e+003,1.609705e+002,3.921288e+000,-1.157055e+000
-4.357570e+001,1.251732e+001,4.466999e+006,2.442597e+003,-5.737902e+002,1.856225e+000,4.580155e-002
-2.071581e+001,3.621036e+001,1.958530e+006,7.658674e+002,-1.444616e+003,9.603510e-001,-9.970146e-001
5.041795e+001,3.264519e+001,8.389588e+005,-2.269307e+002,-1.558072e+002,4.440021e+000,1.291815e+000
-1.925703e+001,-4.349727e+001,5.006611e+005,-3.876500e+001,5.076171e+002,-7.979834e-001,1.669614e+000
8.279824e+000,1.170232e+000,1.953342e+006,1.200086e+002,7.386718e+001,4.097323e+000,-4.792552e-001
2.152119e+001,1.561739e+001,4.484242e+006,-3.859336e+003,-1.177466e+003,3.494576e+000,-6.934906e-001
2.337031e+001,4.159902e+001,1.871858e+006,1.134228e+003,-3.190953e+003,4.951471e+000,-4.407815e+000
2.507202e+001,3.213370e+001,1.334579e+006,-1.994393e+002,-8.790926e+001,-1.096221e+000,1.128356e+000
3.836222e+001,3.484954e+001,1.270643e+006,-3.132615e+002,-2.672014e+002,-4.350203e+000,-1.334937e+000
-3.033921e+001,-4.802851e+000,1.747190e+006,2.433057e+002,-8.204800e+001,-4.296104e+000,-1.746469e+000
-1.282647e+001,-3.333995e+000,3.870515e+006,-3.350318e+002,2.304616e+002,-1.520977e+000,-4.656912e+000
-4.165792e+001,1.263756e+001,3.229474e+006,1.946121e+003,-5.829563e+002,4.533975e+000,6.024075e-001
3.091022e+001,5.110919e+001,2.925662e+006,-4.843039e+002,-6.773924e+002,-3.964978e+000,2.686770e+000
2.431150e+001,3.677343e+001,1.220898e+006,-7.151315e+002,-5.455716e+002,2.012567e+000,2.898964e+000
1.716559e+001,-1.721870e+001,6.485683e+004,-2.832556e+001,9.812676e+001,1.440494e+000,5.461160e-001
2.531831e+001,1.917310e+001,1.075477e+006,2.110223e+001,-1.365876e+001,-1.185472e+000,3.298885e+000
-1.863170e+001,7.493362e+000,3.909579e+006,7.819889e+002,5.951538e+002,4.643439e+000,3.216345e+000
8.514207e+000,-2.400280e-001,3.344376e+006,2.499437e+002,-4.177809e+001,2.711187e+000,1.287411e+000
4.314966e+001,-2.058641e+001,2.343979e+006,-1.106655e+003,-1.493141e+003,-2.862781e-001,-3.696581e+000
1.762154e+001,5.213309e+001,1.214184e+006,5.262371e+001,-5.687481e+002,4.884683e+000,2.938312e+000
1.359645e+001,3.205527e+001,3.229168e+006,-3.562151e+002,-1.294068e+003,-2.537266e+000,-1.852722e+000
-2.329798e+001,-1.055071e+001,3.260603e+006,-1.697550e+002,1.062173e+001,4.872075e+000,2.558522e+000
2.447722e+001,3.844249e+001,1.828216e+006,-4.510762e+002,-8.195100e+002,-4.660576e+000,2.678925e+000
7.638020e+000,-4.221457e+001,2.498098e+006,1.529193e+002,1.050668e+003,4.337504e+000,1.492929e+000
-2.819834e+001,-3.772378e+001,2.407610e+006,-1.275869e+002,8.276971e+002,3.832309e+000,-1.859607e+000
-9.698630e+000,-2.977080e-001,4.675135e+006,-3.449131e+002,1.829225e+002,-1.466336e+000,-1.358187e+000
-2.276666e+001,3.468505e+001,4.494313e+006,1.090186e+003,-1.214725e+003,-3.477189e+000,9.357372e-002
-5.449843e+000,-1.582522e+001,4.852493e+005,2.128406e+002,-9.053406e+001,3.176653e+000,4.278661e+000
1.569033e+001,-4.037187e+001,4.237500e+006,-2.326917e+003,3.940571e+003,1.018006e+000,3.839701e+000
3.974929e+001,4.354366e+001,3.489339e+006,-6.907955e+002,-7.501358e+002,-3.079770e-001,3.399140e-001
1.942152e+001,-1.624607e+001,1.377000e+006,-9.675008e+002,-6.038094e+002,1.245520e+000,-3.115920e+000
1.973342e+001,-2.776116e+000,3.676112e+006,-7.141546e+002,-2.258187e+002,-2.609753e-001,-2.261940e+000
3.219626e+001,1.888028e+000,5.665811e+005,-1.350245e+002,-5.778306e+001,-5.549123e-001,2.884355e+000
-4.243065e+001,1.004257e+001,1.365251e+006,3.731329e+002,2.787363e+001,-3.325482e+000,-4.378928e+000
2.512299e+001,-3.308069e+001,3.849960e+005,-3.349882e+001,3.238865e+001,-1.876230e-001,5.370571e-001
-4.630131e+001,-3.698523e+001,3.196056e+006,6.676989e+002,4.938873e+002,3.662278e+000,1.971515e-001
3.231132e+001,-2.955092e+001,2.399675e+006,3.636948e+003,-3.321944e+003,-3.624236e+000,7.663087e-001
2.248451e+000,-3.905194e+001,1.878877e+006,5.905985e+001,7.728285e+002,1.453475e+000,2.931256e+000
3.580584e+000,-2.342448e+000,4.257642e+006,3.546682e+002,-6.425963e+001,-3.379079e+000,-8.241671e-001
-4.822367e+001,-2.284783e+001,4.832458e+006,1.513528e+003,7.417946e+002,-6.362280e-002,9.308155e-001
-2.362270e+001,4.824824e+000,3.094277e+006,4.855995e+002,8.988183e+001,8.578799e-001,4.597490e+000
3.749184e+001,3.551882e+001,4.417101e+006,-1.123834e+003,-1.234718e+003,2.467015e+000,-2.664698e+000
1.409055e+001,-4.038438e+001,1.694850e+006,5.739724e+002,8.756881e+002,-3.501507e+000,4.873560e+000
-2.931349e+001,-3.286554e+001,4.830932e+006,2.512986e+002,2.611240e+002,-2.873723e+000,-2.159283e+000
-1.366665e+001,-2.854289e+001,2.933444e+006,1.095711e+003,8.790211e+002,-2.226409e+000,3.836019e+000
-3.332514e+001,-3.070314e+000,3.474995e+006,6.770332e+002,2.721998e+002,5.032928e-001,2.311703e+000
-2.730567e+001,-1.937758e+001,1.194957e+006,6.524092e+001,3.885848e+002,-4.110025e+000,-4.668854e+000
-6.739250e+000,-1.282235e+000,3.358262e+006,-2.703966e+002,4.078781e+001,3.815496e+000,-9.419419e-001
3.833232e+001,-5.088092e+001,8.586433e+005,-1.458318e+002,2.030996e+002,3.753149e+000,-2.925420e+000
2.711737e+001,-3.119159e+001,3.510397e+006,1.013139e+003,6.255982e+002,4.211996e+000,4.989802e+000
4.157643e+001,-3.752815e+001,4.626306e+006,8.117887e+002,4.842189e+002,4.229583e+000,-4.487184e+000
-1.660100e+001,1.216697e+001,2.036963e+006,-5.750503e+001,7.024423e+001,2.328076e+000,-1.216892e+000
1.413724e+001,-3.198355e+001,1.639765e+006,-4.100709e+002,5.986825e+002,2.819202e+000,-1.093876e+000
3.381191e+001,5.216376e+000,2.010412e+006,-6.904711e+003,-6.922705e+003,-3.190635e+000,-2.332768e+000
1.709723e+001,-8.829157e+000,6.607757e+004,3.513242e+002,-1.174316e+001,-4.200897e+000,-4.228670e+000
-4.142659e+001,2.934675e+001,4.458454e+006,1.398459e+003,-8.232243e+002,3.806735e+000,2.677967e+000
-5.181585e+000,2.480346e+001,4.267408e+006,-6.712590e+002,9.046370e+002,4.539929e+000,-4.047000e+000
2.742195e+001,4.255791e+001,9.279203e+005,-6.780582e+001,-2.683074e+002,5.549059e-001,3.422209e+000
-1.254082e+001,-2.716300e+000,9.416536e+005,-7.425711e+001,1.420646e+000,-2.636115e+000,-1.951809e+000
5.194693e+001,4.759926e+001,1.080971e+006,-1.867633e+002,-1.731678e+002,3.695466e+000,3.122952e+000
-3.491974e+001,2.074023e+001,4.845734e+006,1.610305e+003,-8.762692e+002,2.516125e+000,-3.874658e+000
-3.386715e+001,-1.310205e+001,4.143350e+006,3.480626e+003,-2.089163e+003,4.898991e-001,-1.430754e+000
-3.413175e+001,1.154973e+000,9.968921e+005,3.531213e+005,7.816719e+004,2.345707e+000,-3.223844e+000
3.135579e+001,-1.869243e+001,2.419665e+006,-9.083473e+002,6.700821e+002,1.699048e+000,-3.551111e-001
3.174947e+001,5.097354e+000,4.770658e+006,1.775959e+002,-1.804220e+003,-3.986138e+000,1.575548e-001
-3.392972e+001,-4.927976e+000,1.106759e+006,4.368088e+002,-2.088494e+002,4.125735e+000,-1.047147e-001
-3.985366e+001,2.259453e+001,2.123788e+006,6.791724e+002,-4.168927e+002,4.198599e+000,-4.492368e+000
3.737220e+001,7.176886e+000,1.931521e+006,-8.135385e+002,8.842182e+001,-4.726975e+000,4.837688e+000
-2.522767e+001,3.108142e+001,2.469868e+006,-3.322650e+002,-2.375258e+003,2.554722e+000,-5.046697e-001
2.999374e+001,-2.697668e+001,4.320510e+006,-9.355315e+001,4.224017e+002,-1.472387e+000,-6.436902e-001
3.479339e+001,1.978347e+001,4.584801e+006,-2.519375e+003,-8.378363e+002,-3.091312e+000,-2.530320e+000
-2.450178e+000,4.401242e+001,2.506490e+006,-4.581112e+001,-1.047565e+003,7.160987e-001,1.083142e+000
1.428800e+001,-2.360805e+001,4.490956e+006,-7.397991e+002,2.629831e+003,4.273189e+000,-4.027164e-001
-1.106616e+001,3.985702e+001,8.131707e+005,3.513084e+001,-4.021299e+002,1.414423e+000,4.133085e+000
-3.657491e+000,-3.291650e+001,1.659602e+006,2.120204e+002,2.651639e+002,-4.559185e+000,-1.132840e+000
-3.088153e+001,3.310999e+001,2.966099e+006,2.430650e+002,-1.543029e+003,9.173159e-001,-1.616017e+000
-4.796060e+001,-3.433317e+001,4.214459e+006,9.887315e+002,8.299771e+002,-4.143416e+000,2.693608e+000
2.648503e+001,2.097736e+001,2.659738e+005,-4.426189e+003,1.775632e+003,-2.193069e+000,4.835162e+000
2.802560e+001,1.638646e+001,3.246869e+006,5.850013e+001,-7.598751e+002,-1.154650e+000,4.241381e+000
-2.728203e+000,-9.937895e+000,3.479878e+006,-9.670522e+002,-1.359535e+002,3.831473e+000,-1.379018e+000
-9.262826e+000,-3.051699e+000,3.976719e+006,-2.270411e+002,-7.646186e+001,-3.117981e+000,-8.955852e-001
-4.962844e+001,-1.117206e+001,4.944461e+006,2.175125e+003,-2.189330e+002,-1.089834e+000,-3.883923e-001
-4.536958e+001,-3.825907e+001,4.516789e+005,8.270171e+001,7.013147e+001,3.940886e+000,3.803219e+000
3.124226e+001,-2.601840e+001,1.302688e+006,-4.753080e+001,1.685730e+002,7.374435e-001,-3.448310e+000
-1.032456e+001,9.389172e+000,3.881349e+006,9.044976e+003,2.136232e+004,-3.640207e+000,1.140945e+000
-2.889599e+001,1.458770e+001,4.093910e+006,1.795722e+003,-6.530026e+002,4.429133e+000,-2.852267e+000
-1.647587e+001,2.194449e+001,6.921648e+005,6.037122e+002,-6.746842e+002,2.319821e+000,-1.595187e-001
-2.462432e+001,2.506867e+001,7.419100e+005,2.016497e+002,-2.013048e+002,-1.657341e+000,2.858550e+000
-2.986496e+001,2.436888e+001,3.081154e+006,5.457333e+002,3.018632e+001,2.284945e+000,-1.359742e+000
4.225272e+001,1.932173e+001,2.953586e+006,-9.853049e+002,-4.929900e+002,-4.521804e+000,-3.904553e+000
2.276482e+001,4.073809e+001,3.529516e+005,-1.199123e+001,-1.295572e+002,-4.337172e+000,3.705038e+000
7.360607e+000,-3.562883e+000,3.757902e+006,2.156032e+002,-1.142687e+002,3.797628e+000,-4.393444e-001
-3.106220e+001,2.722938e+001,1.813110e+006,4.098921e+002,-7.987675e+001,4.051100e+000,3.074299e-001
-1.784127e+001,2.799905e+001,4.046759e+006,5.476766e+002,3.661146e+002,-9.415137e-001,4.007018e+000
-3.777535e+001,2.936079e+001,4.520101e+006,1.072116e+004,4.491301e+003,-3.252441e-001,-9.010437e-002
8.037050e-001,2.119007e+001,1.059042e+005,6.882846e+002,1.368014e+002,-3.305217e+000,3.101515e+000
3.364467e+001,-1.820933e+001,4.965977e+006,6.734213e+002,5.641718e+002,4.696626e-001,-2.689074e-001
-1.828257e+001,2.482574e+001,9.010640e+005,5.983500e+001,1.282056e+001,1.000615e+000,3.430752e+000
4.872417e+001,-4.891644e+001,8.267514e+005,-1.311266e+002,1.344035e+002,1.916251e+000,-1.067832e+000
1.437437e+001,-9.391003e+000,3.427234e+006,-7.215482e+003,-1.963319e+003,-2.945463e+000,-4.583385e+000
-4.221335e+001,1.485351e+001,4.606819e+005,4.862515e+002,3.965507e+002,1.275051e+000,3.290878e-001
-3.210257e+001,-1.670354e+001,1.859040e+006,1.353204e+003,-2.870256e+001,-1.148446e+000,-1.961592e+000
9.837650e-001,-7.517777e+000,1.941745e+006,-4.574807e+001,-4.143709e+001,3.924199e+000,-4.726880e+000
2.465514e+001,-1.554109e+001,2.190013e+006,-1.108506e+002,1.310242e+003,3.522548e+000,-1.671359e+000
-3.581350e-001,2.286828e+001,3.230694e+006,-4.241424e+002,-6.404265e+002,4.883288e+000,-1.832072e+000
-4.227531e+001,1.947615e+001,4.130380e+006,-1.628989e+001,-2.812273e+002,1.248661e+000,-3.420430e+000
-1.447996e+001,-2.896161e+001,3.731808e+006,3.385161e+002,8.293489e+002,2.828699e+000,2.318561e+000
-4.507904e+001,-2.069689e+001,1.893831e+006,1.472311e+003,2.075234e+002,5.667434e-001,1.513065e+000
2.287927e+001,-2.205008e+001,3.073524e+006,-1.157639e+003,3.387324e+001,2.478914e-001,-3.227779e+000
2.419050e+000,-2.814493e+001,7.455722e+005,8.346008e+001,1.178283e+002,-4.626036e+000,-2.516856e+000
-4.076495e+001,4.388424e+001,3.628656e+006,6.862616e+002,-6.790164e+002,2.869081e+000,5.889729e-001
-3.296289e+001,-4.419004e+001,2.437366e+006,4.998667e+002,6.760954e+002,-9.686049e-001,-5.681296e-001
2.618336e+000,3.546480e+001,2.166361e+006,2.908463e+002,-7.916166e+001,-4.405365e+000,2.951866e+000
-3.368984e+001,2.630284e+001,5.676493e+005,3.959483e+001,-1.240465e+002,-9.754542e-001,1.913749e+000
-1.023606e+001,-2.760857e+000,1.232800e+006,7.668153e+001,-2.601049e+002,2.073642e+000,9.331980e-001
-4.139576e+001,-1.907483e+001,2.059852e+006,-1.092862e+002,-1.019407e+003,-1.085444e+000,-2.523613e+000
1.530213e+001,4.030870e+001,5.162256e+005,2.440342e+002,-3.635807e+002,1.869884e+000,-2.260752e+000
2.032426e+001,-3.051958e+001,4.014257e+006,-9.317436e+002,2.000641e+002,-1.116752e+000,-1.897744e+000
1.945448e+001,2.136982e+001,6.849929e+005,-9.221528e+001,-1.094345e+002,4.428559e+000,-7.821968e-001
-7.353893e+000,4.591159e+001,1.760465e+006,-9.189972e+001,-7.687984e+002,-1.495917e+000,2.680156e+000
-1.422758e+001,4.131749e+000,1.342864e+005,1.629100e+001,2.941883e+001,3.709798e+000,1.487539e+000
4.609058e+000,4.922102e+001,4.649805e+006,2.860547e+002,-1.960332e+003,1.540484e+000,4.750547e+000
-1.605350e+001,3.061144e+001,1.835693e+006,3.007669e+002,1.669959e+002,2.848304e+000,4.089419e+000
-3.807810e+001,-2.384732e+001,1.602990e+006,5.383795e+002,5.653058e+002,-1.075594e+000,-7.215623e-001
-3.992202e+001,2.065691e+001,1.210369e+006,4.716727e+000,4.047995e+001,-4.256565e+000,-2.822471e+000
4.010178e+001,5.251167e+000,4.304488e+006,-2.913485e+003,-1.196311e+002,-1.170604e+000,-3.658740e+000
-2.870403e+001,2.326991e+001,4.745633e+006,1.077489e+003,-5.413513e+002,3.256705e+000,4.362049e+000
-1.489502e+001,-2.630955e+001,2.810760e+006,-7.508399e+000,5.117791e+002,-1.843779e+000,4.454816e+000
-4.262078e+001,-3.870098e+001,1.070747e+006,2.429445e+002,2.417195e+002,-2.966325e+000,1.029768e+000
-2.637181e+001,-5.124653e+001,1.872773e+006,2.966334e+002,4.776762e+002,4.050727e+000,-1.856644e+000
-7.488480e+000,-1.898969e+001,4.547110e+006,-5.184066e+002,7.340097e+002,-4.902150e+000,-2.401188e+000
1.700842e+001,8.382061e+000,2.059241e+006,-2.126534e+002,4.354193e+002,3.593909e+000,4.575088e+000
4.940687e+001,-2.174825e+001,4.201030e+006,-1.259533e+003,6.892861e+002,1.478780e+000,4.447474e+000
-2.371181e+001,-1.584872e+001,3.451038e+006,6.076542e+002,8.886259e+002,6.192441e-001,3.745946e+000
9.558550e+000,-4.754860e+001,1.197856e+006,3.983002e+002,5.818052e+002,-1.414047e+000,-3.554157e+000
1.003891e+001,-5.132679e+001,1.872773e+006,9.393319e+001,8.958747e+002,-2.804754e+000,-2.782047e+000
4.092273e+001,-2.274651e+001,4.114358e+006,-2.875503e+003,-3.406313e+002,-3.013944e+000,-3.622172e+000
1.977950e+001,5.157003e+001,3.969090e+006,-5.470831e+002,-1.343493e+003,-2.636648e-001,2.918605e+000
