-2.417591e+03,3.227058e+03,1.264942e+06,1.949993e-02,-4.744343e-03,2.139707e+00,-3.135846e+00
-3.761763e+03,3.007545e+03,3.634525e+06,2.444038e-02,-9.403290e-02,-1.826743e+00,2.983242e+00
-3.241695e+02,4.146953e+03,4.318807e+06,-1.764803e-02,-1.458998e-01,-1.454941e+00,1.432806e+00
-2.030363e+03,3.517952e+03,4.865005e+06,7.443912e-02,-1.654572e-01,1.940351e+00,6.619199e-01
-1.123824e+03,4.143937e+03,4.481656e+06,2.515139e-01,-1.775036e-01,3.863222e-01,3.820687e+00
2.820457e+03,4.785109e+03,1.148994e+06,-1.584244e-02,-2.764693e-02,1.830970e+00,-4.649576e+00
4.898611e+03,-3.449955e+03,2.475510e+06,-4.904959e-02,3.464001e-02,-3.327489e+00,4.000170e+00
2.528482e+03,-1.956272e+02,1.544257e+06,-1.123230e-02,-2.162771e-02,4.513287e+00,2.522720e+00
-4.654523e+03,-2.029841e+03,5.254923e+05,1.596821e-02,6.802292e-03,-3.775435e+00,-6.641240e-01
2.168220e+03,4.677510e+02,3.652358e+06,3.214014e-03,9.792264e-02,3.635400e+00,7.340801e-01
-1.593975e+03,4.204265e+03,1.268187e+06,3.670805e-02,-2.632487e-02,-7.152329e-01,-4.735360e+00
4.409614e+03,3.715638e+03,1.202905e+05,-2.380622e-03,-2.048298e-03,4.578366e+00,1.410608e+00
4.252343e+03,-1.981857e+03,5.296215e+05,-1.543696e-02,2.660544e-02,2.708755e+00,3.051873e+00
2.949901e+02,-9.571418e+02,4.376048e+06,1.530856e-02,-4.235090e-02,-4.474397e+00,-4.025519e+00
-3.610664e+03,2.315267e+03,3.270969e+06,-6.641150e-01,-7.821811e-01,3.398860e+00,1.258001e+00
3.497352e+03,-7.794815e+02,3.875639e+03,-2.641254e-04,-8.539023e-04,-1.956944e+00,1.906281e+00
-1.299053e+03,4.704937e+03,1.395957e+06,1.105949e-01,-7.505926e-02,-5.243728e-01,2.157784e+00
-1.811343e+02,1.448084e+03,1.640972e+06,-4.520432e-03,9.442514e-03,1.104756e+00,1.201505e+00
2.494303e+03,-1.283767e+03,1.261053e+06,-1.663999e-02,1.687858e-02,-5.060500e-01,-2.331343e+00
3.763869e+03,-4.503213e+03,4.011223e+06,-6.532730e-02,7.846602e-02,-2.976290e-01,-3.239103e+00
-9.111832e+02,4.873425e+03,3.582114e+06,9.386764e-03,-1.226512e-01,1.770985e+00,-1.660202e+00
-3.992065e+03,3.561984e+03,3.561514e+06,7.847152e-02,-6.945537e-02,1.788008e+00,3.536560e+00
3.997435e+02,3.425211e+03,2.737316e+06,6.425558e-01,-6.030690e-02,7.020857e-01,6.301549e-01
-3.936241e+03,-2.518983e+03,7.504998e+05,2.538563e-02,5.506347e-03,-3.764349e-01,4.178191e+00
3.857316e+03,3.843000e+03,2.779801e+06,-5.683407e-02,-5.772437e-02,1.287819e-01,1.314331e+00
-3.911706e+03,-3.930858e+03,1.779527e+06,3.537031e-02,3.491327e-02,-4.402675e+00,-1.943576e+00
-7.025231e+02,4.475241e+03,3.940651e+06,-2.461160e-02,-1.436914e-01,-5.813420e-01,-2.675600e+00
1.584605e+03,4.069080e+03,5.442006e+05,-6.207264e-03,4.041594e-03,3.025178e+00,-3.038745e+00
-1.864939e+03,2.547445e+03,1.135787e+06,2.015035e-02,-1.121062e-02,-2.855709e-01,-2.912614e+00
4.209025e+03,4.182126e+03,3.880032e+06,-6.705432e-02,-6.782646e-02,1.740199e+00,2.667797e+00
-6.780381e+02,-5.955849e+02,2.164558e+06,-2.164613e-02,-3.016394e-02,4.831180e-01,3.825695e+00
3.532779e+03,1.735752e+03,2.458441e+06,-1.194779e-01,-3.015062e-02,2.441711e+00,-1.814221e+00
3.578188e+03,-1.086392e+03,1.469619e+06,-1.874917e-01,1.634461e-01,4.069223e+00,1.027179e+00
-4.165106e+01,3.339202e+03,3.291515e+06,1.666493e-03,-8.564486e-02,8.697270e-01,2.239613e+00
2.954474e+03,4.148257e+02,4.834220e+06,-6.968666e-01,-1.839135e+00,-4.584610e+00,-1.847502e+00
-2.748894e+03,-4.446004e+03,2.358803e+06,3.977506e-02,6.284101e-02,-1.908140e+00,-2.195082e+00
-1.202093e+03,3.241617e+03,3.871887e+06,7.497924e-03,4.815885e-02,4.390667e+00,-1.082079e+00
3.159794e+03,1.965499e+03,6.088373e+05,7.873145e-02,5.340268e-02,-3.567193e+00,-2.936689e+00
1.905871e+03,-2.298844e+03,3.623432e+06,-4.127501e-02,8.615794e-02,-1.992638e+00,4.738235e+00
3.269666e+03,-2.608262e+03,1.392785e+06,7.427397e-02,1.571470e-01,4.917077e+00,8.046953e-01
-4.033022e+03,2.421688e+03,4.330240e+06,2.578757e-01,6.561017e-02,5.402142e-01,2.739561e+00
-4.246056e+03,-3.636347e+03,2.028074e+06,4.244303e-02,3.581895e-02,-4.787092e+00,1.637868e+00
-1.478221e+03,-9.328667e+02,8.427836e+04,-1.902006e-03,9.009239e-03,2.733849e-01,1.316784e+00
-1.890337e+03,1.568876e+02,2.476615e+06,3.434113e-03,-6.708583e-03,1.123861e+00,-1.055500e+00
2.577367e+03,-4.631643e+03,3.055708e+06,-4.596340e-02,8.352490e-02,-9.959905e-02,-1.869151e+00
3.576024e+03,8.029359e+02,3.747476e+06,-2.180723e+00,6.714575e-01,1.182395e+00,-1.972760e+00
-4.046887e+03,-5.958069e+02,2.055168e+06,7.865045e-02,-3.203341e-02,-1.447639e+00,7.400230e-01
-2.625984e+03,4.131113e+03,5.866345e+05,4.049827e-03,-1.175903e-02,-3.961639e+00,7.460294e-02
4.510312e+03,-2.895559e+03,3.833610e+06,-9.880356e-02,6.328070e-02,4.475249e-01,-3.048861e+00
-3.768328e+03,1.121779e+03,2.815972e+06,-4.299688e-02,-1.597129e-03,1.064186e+00,-3.812379e+00
4.670751e+03,-1.339371e+02,3.063381e+06,-9.917089e-02,-3.674710e-03,4.271690e+00,3.735978e+00
-1.298205e+03,-3.806918e+03,2.915900e+06,-3.248714e-01,-2.998520e-01,2.874622e+00,-1.295383e+00
-3.650228e+03,3.509237e+03,3.619896e+06,8.559976e-02,-8.181503e-02,1.939581e+00,-5.980991e-01
-2.289495e+03,4.389393e+03,1.189222e+06,2.253249e-02,-4.578804e-02,-1.413170e+00,3.200134e+00
-1.574160e+03,-2.561670e+03,4.082553e+06,-1.927156e-02,-1.981145e-02,-3.675469e+00,-2.277410e-01
4.761066e+03,-1.681530e+03,4.754206e+06,-1.958272e-01,5.099452e-02,-1.372910e+00,2.673169e+00
1.873671e+03,1.840179e+03,4.519815e+06,1.239422e-02,-3.853917e-01,-2.958918e+00,-4.265246e+00
-3.256489e+03,-4.607523e+02,2.381548e+06,9.368354e-02,-4.938107e-02,-4.433878e+00,3.689013e+00
2.454545e+03,7.075436e+02,4.352636e+06,-1.762381e-01,-2.768428e-02,3.922704e+00,3.450509e+00
-1.741730e+03,-2.601003e+03,5.108857e+05,-1.869797e-01,1.450645e-01,-1.109576e+00,-4.954663e+00
4.646479e+03,-3.101876e+03,2.294179e+06,-5.370927e-02,3.589447e-02,2.196030e+00,-1.260668e+00
-2.094411e+03,2.556132e+03,1.631299e+06,2.606497e-02,-1.741758e-02,4.577597e+00,3.032566e+00
1.536066e+02,-2.939707e+03,2.461896e+06,-6.267940e-03,2.930141e-02,3.275723e+00,-1.969481e+00
2.587518e+02,1.559396e+03,2.851680e+06,2.988585e-02,1.734401e-02,-4.240847e+00,-3.187752e+00
-4.283736e+03,1.186637e+03,2.101335e+06,1.688413e-01,-2.157041e-02,2.584325e-02,2.469030e+00
3.649497e+03,-2.357459e+03,2.303285e+06,-8.856837e-02,1.544899e-02,1.219628e+00,-3.362409e+00
3.310106e+03,-2.526922e+03,2.919719e+06,-9.617705e-02,-5.005864e-02,1.398685e+00,2.870377e+00
3.009717e+03,3.739890e+03,3.940359e+06,-7.848460e-01,-1.060018e+00,-4.508710e+00,4.749263e-01
-1.177985e+03,6.660092e+02,3.153996e+06,3.230026e-02,1.249734e-01,-3.231965e+00,-4.236591e+00
-9.127280e+02,2.130787e+03,2.298669e+06,1.677704e+00,-5.050324e-01,2.499442e+00,-3.554790e+00
-4.210029e+03,-8.956690e+02,4.550314e+06,2.196849e-01,1.983379e-01,-3.824089e-01,4.877284e+00
3.380477e+03,-5.526042e+02,3.505760e+06,3.016989e+00,-8.834073e-01,7.175383e-01,4.816753e+00
-2.611172e+02,-3.502388e+03,2.387792e+06,7.732962e-02,2.124709e-01,-2.706311e+00,6.549093e-01
7.166268e+02,-4.050212e+03,2.621858e+06,6.650995e-02,1.114632e-01,1.969265e+00,-1.921314e+00
2.393610e+03,4.575329e+03,3.737413e+06,-5.449621e-02,-1.066630e-01,-3.277196e+00,-1.724034e+00
3.157866e+03,8.918840e+02,2.454723e+06,8.361669e-03,2.311718e-02,-3.970840e+00,-3.687009e+00
4.871486e+03,3.104750e+03,1.397661e+06,-3.054101e-02,-1.977908e-02,7.876029e-01,3.984211e+00
-2.660598e+03,-4.408359e+03,2.792547e+06,4.771421e-02,7.681344e-02,2.901582e+00,-1.412805e+00
2.754221e+03,3.732357e+03,2.309296e+06,1.937075e-02,-3.835315e-02,1.253615e+00,-1.038027e+00
-2.240292e+03,-3.634420e+02,2.358614e+06,-6.390692e-02,-1.170515e-01,-3.183767e+00,4.370997e+00
2.489071e+03,2.875934e+03,2.249221e+06,-2.451123e-02,-7.668526e-03,2.890669e+00,-4.576002e+00
1.431822e+02,1.802406e+03,4.251894e+06,3.043751e-02,1.334934e-02,4.211804e+00,-3.091573e+00
-1.109086e+03,4.485217e+03,4.548683e+05,-1.927948e-02,3.808012e-02,8.020739e-01,1.681498e+00
-1.346970e+03,1.341245e+03,8.942478e+05,-6.758718e-03,4.294925e-03,-1.935996e+00,-4.222725e+00
4.038500e+03,3.727529e+03,4.958167e+06,-1.029015e-01,-9.661119e-02,-4.675668e+00,-8.866201e-01
-2.266822e+03,-2.605183e+03,4.390606e+05,9.839281e-03,1.595017e-03,3.102960e+00,2.664278e+00
-4.306665e+03,3.145438e+03,3.041710e+05,7.268970e-03,-5.314132e-03,-2.194506e+00,-1.346262e+00
1.853763e+03,1.602143e+03,4.958061e+06,-8.887608e-02,2.127147e-01,-4.939403e+00,3.082950e+00
-2.263623e+03,9.481525e+02,1.340272e+06,2.480634e-02,-4.467312e-03,-1.731774e+00,3.823499e-02
-1.903779e+03,3.363761e+03,2.904525e+06,-1.856900e-02,1.769650e-02,1.725236e+00,1.567438e+00
-3.811387e+03,4.410434e+03,1.705968e+06,2.793530e-02,-3.210137e-02,-2.530696e+00,4.471750e+00
4.444110e+03,-1.660715e+03,4.652118e+06,-1.567653e-01,-1.642895e-01,2.052353e+00,-2.526195e+00
1.678525e+02,-2.384670e+03,1.119676e+06,-6.844703e-03,1.016617e-02,2.005655e+00,-2.978111e+00
2.278464e+03,-2.150521e+03,2.609216e+06,-2.568632e-02,6.439270e-02,-4.286829e+00,-2.056351e+00
-1.139554e+03,-2.370992e+02,2.840673e+05,-2.022841e-03,-3.509188e-03,2.897995e+00,-2.903118e+00
4.682503e+03,4.113767e+03,2.856011e+05,-4.717031e-03,-4.212259e-03,-3.655145e+00,-1.686840e+00
2.999996e+03,2.064008e+03,1.085046e+06,-1.634955e-02,-1.751744e-02,3.593951e+00,-1.341213e+00
-2.080842e+03,-2.332568e+03,2.517195e+06,6.428798e-02,3.635688e-02,4.544519e+00,-1.628651e+00
2.326172e+03,1.704910e+03,4.951050e+06,4.326244e-01,3.623232e-01,-3.025357e-01,-5.317728e-01
-2.465766e+03,-4.721365e+03,4.020433e+06,5.765217e-02,1.070127e-01,4.651218e+00,5.991408e-02
2.139509e+03,9.105822e+02,2.044915e+05,-8.723194e-03,-2.409905e-03,-2.624783e+00,3.407540e-01
3.365350e+03,-1.776038e+02,4.248749e+06,-1.247433e-01,-1.524305e-01,4.222039e+00,-7.450711e-01
5.730469e+02,-4.615659e+03,3.469100e+06,2.488379e-03,1.182095e-01,3.484909e+00,3.198267e+00
1.408972e+03,4.954197e+03,2.550076e+06,-2.166169e-02,-7.911328e-02,-1.260301e+00,-7.978309e-02
-3.872494e+03,2.913649e+03,5.563736e+05,3.232318e-02,1.010793e-03,-5.771768e-01,2.996576e+00
-1.773292e+03,1.498479e+03,3.908100e+05,2.177474e-02,-7.348836e-03,-2.041420e+00,3.440422e+00
2.715020e+03,-1.306976e+03,2.806071e+06,6.326763e-03,2.970185e-02,-3.177969e+00,-1.707412e+00
-2.202606e+03,-3.748923e+03,3.476479e+06,-2.631130e+00,1.108502e-01,2.956488e+00,-2.235235e+00
4.851172e+03,-2.763135e+03,6.337652e+05,-1.553934e-02,8.872206e-03,4.460520e+00,2.971880e-01
2.120970e+03,-3.067600e+03,1.784289e+06,-1.751308e-01,-5.078416e-02,2.155596e+00,1.823143e+00
2.843125e+03,-3.878502e+03,7.665126e+05,-2.532210e-03,1.426428e-02,4.919860e+00,4.983841e+00
1.040963e+03,-1.566666e+03,3.885580e+05,-1.190434e-02,1.151813e-03,4.537000e+00,-2.336593e+00
-4.552146e+03,4.621223e+03,3.920159e+06,5.524869e-02,-5.582520e-02,1.737605e+00,-9.859790e-01
-1.359875e+03,-2.472977e+03,4.197833e+06,5.584133e-03,2.506163e-02,-2.609083e+00,5.712180e-01
-4.929160e+03,-2.573320e+03,1.556850e+06,3.812189e-02,1.936361e-02,2.821355e+00,-3.821732e+00
-3.786440e+03,1.500840e+03,3.606170e+06,9.328708e-02,8.641741e-02,4.268932e+00,-2.057441e+00
2.599021e+03,8.521489e+02,5.560429e+05,-1.901141e-02,1.628629e-02,1.494968e+00,-6.774789e-01
-3.018445e+03,4.727361e+03,3.564279e+06,5.207727e-02,-8.030270e-02,3.518944e+00,3.930602e+00
-1.658510e+03,-4.022132e+03,4.350788e+06,2.154666e-01,2.444737e-01,-1.278271e+00,-1.853175e+00
4.090310e+03,2.557092e+03,2.869404e+06,-1.032285e-01,1.473229e-02,1.558352e+00,4.140732e+00
-3.820981e+03,-2.472382e+03,3.451941e+06,1.028941e-01,3.770321e-02,3.714657e+00,4.391968e+00
-3.038415e+03,-8.172613e+02,2.146935e+05,9.023260e-03,-1.561971e-03,4.482171e-01,1.960606e+00
-6.315297e+02,-2.283224e+03,4.227161e+06,-5.992741e-02,1.650210e-02,3.495457e+00,-3.378408e+00
-3.644701e+03,-1.820365e+03,1.434973e+06,4.366193e-02,1.338169e-02,-3.335730e+00,1.045858e+00
2.314970e+03,-1.465367e+03,2.546858e+06,-3.003082e-02,1.088729e-02,1.321230e+00,-1.661030e-01
-4.799035e+03,-8.024060e+02,1.933363e+06,6.836175e-02,-1.371251e-02,-2.323805e+00,3.441588e+00
1.070874e+03,4.842853e+03,4.463625e+06,3.333609e-02,-1.721809e-01,-1.427646e+00,-2.050766e+00
-4.004283e+03,-4.507499e+03,7.631196e+05,1.211628e-02,1.332700e-02,1.813713e+00,-4.912314e+00
-1.419835e+02,-3.067687e+03,4.741058e+06,-2.883195e-01,4.911610e-02,-2.861345e+00,-1.514427e+00
-3.824923e+03,1.697201e+03,3.268302e+06,1.374687e-01,-6.918101e-02,2.985743e+00,-1.166901e+00
5.508020e+01,-1.983179e+03,3.740695e+06,-1.603365e-02,-2.309184e-03,-3.463068e+00,2.908571e+00
6.064712e+02,3.655407e+03,3.874300e+06,-9.179849e-02,-2.145672e-01,-3.556134e+00,-2.102572e-01
-3.558173e+03,1.903220e+03,4.598308e+06,1.965490e-03,2.001230e-01,-3.394308e+00,2.961174e+00
2.503043e+03,1.802221e+03,4.136261e+06,-1.287147e+01,1.152493e+01,1.976093e+00,2.746257e-01
-2.797263e+03,3.762562e+03,4.815914e+06,1.842844e-02,-6.086307e-02,-4.713579e+00,4.259161e+00
4.265272e+03,-3.961745e+03,1.060292e+05,-2.002132e-03,1.863019e-03,-2.425635e+00,-4.958589e-01
-3.028670e+03,3.835437e+03,4.071712e+05,5.222208e-02,-3.977081e-02,3.949306e+00,-3.627803e+00
-2.707006e+03,-1.360248e+03,1.697730e+06,7.818457e-01,2.353389e-01,-1.356680e+00,8.867284e-01
3.467890e+03,3.236406e+03,1.952740e+06,-1.198736e-01,-7.850854e-02,-3.403507e+00,4.019701e+00
-4.715772e+03,-1.361399e+03,2.730509e+06,1.188430e-01,-2.237952e-02,-1.509074e+00,3.642680e-01
-3.373313e+03,-2.424241e+03,2.891021e+05,3.703972e-03,3.818171e-03,-2.104059e+00,-2.045830e+00
3.141314e+03,-1.994430e+03,2.105791e+06,-5.223150e-02,-2.875621e-02,2.090129e+00,-2.195501e+00
-1.760735e+03,-7.042510e+02,3.540090e+06,1.605100e-01,2.762083e-02,-6.112549e-01,-1.511028e+00
-1.198699e+03,-2.552639e+03,3.442825e+06,3.661689e-02,7.107496e-03,-4.809968e+00,4.031753e+00
4.645446e+03,-1.888187e+03,2.710927e+06,-1.460114e-01,3.557249e-02,-3.553096e+00,4.185417e+00
-2.890790e+03,4.362292e+03,1.577074e+06,2.694160e-02,-4.014758e-02,3.455154e+00,-1.093249e+00
-1.054739e+02,-9.836652e+02,2.493943e+06,-1.226743e-02,-2.574732e-02,-2.678072e+00,-1.554089e+00
4.854295e+03,-4.155221e+03,9.990277e+05,-1.621549e-02,1.395256e-02,1.828605e+00,1.625082e+00
3.625558e+03,2.184722e+03,2.116954e+06,-6.478681e-02,-3.219132e-02,-6.743751e-01,-4.871091e+00
3.674237e+03,-6.257614e+02,4.409486e+06,-4.454785e-01,-1.031385e-01,1.240831e+00,2.476218e+00
1.630897e+03,3.054377e+03,5.747361e+04,-5.378244e-04,-1.804885e-03,-1.452726e+00,-2.355688e+00
-3.674471e+03,-2.043823e+03,2.546662e+06,5.626538e-02,3.694614e-02,-3.027093e+00,4.778149e+00
-4.590807e+03,-2.815950e+03,1.831302e+06,4.590432e-02,2.761437e-02,1.378197e+00,2.185249e+00
4.653851e+03,-4.413592e+03,3.615459e+06,-5.550812e-02,5.309916e-02,3.798206e+00,3.570510e+00
2.885029e+03,-3.679663e+03,1.980247e+06,1.194689e-01,-2.078798e+00,-4.302536e+00,2.076055e+00
-1.833038e+03,-3.603677e+03,2.073691e+06,3.087094e-02,1.146472e-02,3.786174e+00,-2.410585e+00
-2.885892e+03,-2.080580e+03,3.347658e+06,1.660803e-02,7.108983e-02,-9.473110e-01,-2.184594e+00
6.293207e+02,3.418448e+03,2.045881e+06,-1.236444e-01,-5.735652e-03,-2.291508e+00,-1.666534e+00
2.788214e+03,4.097172e+03,1.009493e+06,-2.385024e-02,5.236620e-03,6.120299e-01,4.324160e-01
3.247402e+03,4.639291e+03,3.291685e+06,-4.971568e-02,-7.285249e-02,2.665520e+00,-2.578722e+00
3.046842e+03,-4.815205e+03,4.465774e+06,-6.372414e-02,1.019557e-01,1.728244e+00,1.218219e+00
-8.346649e+02,-4.005356e+03,3.412192e+06,-9.583285e+00,6.729276e+00,-2.231887e+00,1.838084e+00
1.725208e+03,1.692574e+03,4.114597e+06,1.362337e+00,-1.340328e-01,-1.199139e+00,4.972406e+00
3.402965e+03,-5.834806e+02,4.719853e+06,-3.209577e+00,3.490550e-01,-4.998823e+00,-4.651972e+00
3.991566e+03,2.099852e+03,2.019999e+06,-5.518870e-02,1.259781e-01,4.872196e+00,8.047419e-02
4.195516e+03,3.392627e+03,3.316367e+06,-7.592712e-02,-6.302856e-02,4.520727e+00,-3.174858e+00
-1.964425e+02,-1.202328e+03,2.950583e+06,-2.661962e-02,-3.286457e-02,-3.732800e-01,-1.332000e-01
-3.399945e+03,-4.241571e+03,3.786776e+06,6.967056e-02,8.536953e-02,-4.363581e+00,-1.060643e+00
2.382531e+03,4.962970e+03,2.711371e+06,-3.240060e-02,-6.905005e-02,-4.263862e+00,-3.249963e+00
-2.563369e+02,-3.420599e+03,3.702519e+06,1.920759e-01,-4.223925e-01,-4.672752e+00,-2.846064e+00
-1.218075e+03,4.877142e+03,2.319616e+06,1.947763e-02,-7.513779e-02,1.674105e+00,8.329879e-01
-4.909889e+03,-4.767815e+03,1.647146e+06,2.179568e-02,2.085357e-02,-3.301881e+00,-1.393572e+00
3.904820e+03,3.355686e+03,2.366676e+06,-5.784669e-02,-5.089124e-02,1.059519e-01,-2.532806e+00
-1.942023e+03,2.135001e+03,4.770360e+06,2.186169e-01,-1.132402e-01,-2.692293e+00,4.538765e+00
3.860875e+03,1.566128e+03,1.903793e+06,-8.066204e-03,-1.332947e-02,3.862344e+00,-3.837417e+00
-4.648421e+03,3.597513e+03,4.584411e+06,8.800537e-02,-6.801203e-02,3.739252e+00,-3.788573e+00
-6.803315e+02,3.569740e+03,3.503499e+06,-5.266009e-04,-9.454552e-02,-5.505560e-01,-1.064162e+00
-2.593452e+03,-9.462729e+02,3.010275e+06,4.838475e-01,-4.227581e+00,-2.818512e+00,-4.219461e+00
-8.192186e+01,-4.133862e+03,3.763301e+06,-2.702389e-02,1.327522e-01,1.542018e+00,1.127161e+00
2.488571e+03,9.787472e+02,3.609043e+06,-3.938055e-02,-5.958986e-02,-4.600732e+00,1.430883e+00
-1.269838e+03,-9.264618e+02,3.186964e+06,-9.325415e-02,1.550142e-02,2.134175e+00,-4.710486e+00
-1.073484e+03,-6.146297e+02,1.229376e+06,-8.607291e-03,-4.357970e-02,3.085180e-01,2.154819e-01
1.911792e+03,4.787572e+03,4.187214e+06,-4.830966e-02,-1.257094e-01,3.320131e+00,-2.208374e+00
-3.681229e+02,3.705864e+03,4.538345e+06,-4.972234e-02,-1.062448e-01,-4.420843e+00,-2.303161e+00
7.042667e+02,4.006399e+03,5.980046e+05,4.557277e-02,1.824069e-04,-1.554588e-01,-3.502680e+00
-3.571338e+03,-1.670026e+03,3.052161e+06,4.658167e-02,-3.916580e-02,4.547950e-01,1.106367e+00
2.704117e+03,4.982884e+03,4.280287e+06,-5.341742e-02,-1.007339e-01,-1.386044e+00,-1.384114e+00
4.590606e+03,-2.748028e+02,1.509787e+06,-5.001186e-02,-3.826242e-03,2.052859e-01,-2.719946e+00
2.341689e+03,3.286792e+02,3.954860e+06,1.246738e-01,-5.726950e-02,2.530423e+00,1.944538e+00
1.748255e+03,-1.119395e+03,3.954102e+06,7.048724e-02,1.935147e-01,3.015796e+00,-1.950989e-01
-5.952932e+02,-1.254015e+03,7.888635e+05,-6.960495e-04,-6.669976e-03,3.789000e-01,-2.437825e+00
-1.786693e+03,-1.601514e+03,4.928809e+06,7.669297e-02,1.553734e-01,4.864542e+00,2.282761e+00
2.002778e+03,4.825979e+03,3.401475e+06,-3.951717e-02,-9.869032e-02,2.002959e+00,-3.716005e+00
1.849033e+03,2.531122e+03,1.099030e+06,-1.646773e-02,-1.332732e-02,-2.875387e+00,-4.860130e-01
4.794437e+03,4.681277e+03,2.196921e+06,-2.985191e-02,-2.967864e-02,-5.219100e-01,-3.212371e+00
3.381331e+03,4.614677e+03,3.906426e+06,-5.961572e-02,-8.320000e-02,-4.977600e-01,-3.277131e+00
9.373788e+02,1.121465e+03,1.881365e+06,2.645111e-01,-1.780082e-01,-2.806762e+00,-4.539823e-01
1.785601e+03,3.038968e+03,2.907982e+06,-6.278661e-02,-1.729389e-02,-1.593504e+00,3.165533e+00
4.173230e+03,8.279034e+02,1.898269e+06,-6.129837e-01,2.741424e-01,4.307134e+00,4.004938e+00
2.832027e+03,-2.033714e+03,6.381585e+05,-1.698787e-02,7.608572e-03,-4.678134e+00,-4.210710e+00
-5.288180e+02,-2.450752e+03,1.166759e+06,-2.333596e-02,-2.804427e-04,-2.250311e-01,3.139717e+00
-1.116236e+03,4.929050e+03,4.487278e+06,3.374050e-02,-1.442059e-01,-7.435810e-01,-2.869445e+00
-4.389402e+03,-3.867121e+03,3.040365e+06,5.725935e-02,4.962805e-02,-5.105849e-01,2.358367e+00
2.331193e+03,2.833248e+03,2.009828e+06,-3.090806e-02,-7.880910e-03,4.286620e+00,-2.967867e+00
-2.329831e+03,-4.111913e+02,3.308453e+06,6.089225e-02,-6.824996e-02,1.853025e+00,-4.186785e+00
3.388368e+03,2.048739e+03,1.491390e+06,-3.431060e-02,-3.957410e-02,3.990329e-01,7.685889e-01
2.719086e+03,-1.849114e+03,1.580676e+06,-7.201600e-02,8.637605e-02,1.846129e-01,-4.161813e+00
2.471583e+02,1.621364e+03,9.872956e+05,9.903879e-03,5.526763e-03,3.022500e-01,2.633649e+00
8.248280e+01,-3.052906e+03,4.867536e+06,-2.504799e-02,1.185654e-01,-1.033437e+00,8.620631e-01
-3.182123e+03,-6.553993e+02,2.187140e+06,5.495916e-02,9.272992e-03,-1.025084e+00,-4.651787e+00
4.791723e+03,3.284345e+03,4.338019e+06,-9.096145e-02,-6.374115e-02,1.810749e-01,-3.315970e+00
-3.890242e+03,-6.986132e+02,2.594930e+06,-3.319473e-01,2.684130e-01,-9.304864e-01,-3.663068e+00
3.330374e+03,1.730446e+03,3.149517e+06,1.092572e-03,-3.277383e-02,1.578900e-01,-1.423776e+00
-4.023735e+03,9.868531e+02,1.815922e+06,1.411784e-01,2.052353e-01,-6.287858e-01,-9.828137e-01
-1.219117e+03,3.631932e+03,2.472991e+06,8.836682e-02,-2.948690e-01,-3.146170e+00,3.877482e+00
-1.651579e+03,-6.169402e+02,3.885770e+06,6.507433e-02,-1.253696e-01,3.960757e+00,-4.966378e+00
-6.016940e+02,3.293533e+03,4.254851e+06,7.985507e-02,6.359463e-02,1.091921e+00,4.594532e+00
-1.049767e+03,-1.493137e+03,4.231185e+06,6.999505e-01,1.792846e-01,4.607493e+00,3.300509e+00
-1.185518e+03,8.986780e+02,4.542547e+06,-7.937832e-02,-5.530109e-02,2.066584e+00,4.576771e+00
9.092120e+02,-3.941422e+03,4.087686e+06,-3.134261e-02,7.552733e-02,4.892980e+00,2.414670e+00
3.561150e+03,-8.784826e+02,3.869294e+06,-9.886044e-01,-2.739770e-01,4.923985e+00,4.154772e+00
3.537929e+03,4.289397e+03,3.748649e+06,-6.533788e-02,-8.099323e-02,-8.656351e-01,-3.464809e+00
2.191320e+03,4.314726e+03,2.317094e+06,-1.848210e-02,-2.254333e-02,3.901253e+00,-4.174096e+00
-3.860354e+03,2.509521e+03,3.389658e+06,8.195804e-02,-4.274746e-02,2.636105e+00,4.027025e+00
-2.047719e+03,4.770119e+03,4.096530e+06,5.106729e-02,-1.169113e-01,2.066156e+00,-4.293498e+00
3.263792e+03,-4.842454e+03,1.417470e+06,-2.025987e-02,3.032999e-02,2.206257e+00,-3.002802e+00
-1.550288e+03,1.476853e+03,4.088379e+06,1.364893e-01,-4.377899e-02,4.327332e+00,3.719677e+00
2.315134e+03,-7.808684e+02,3.781226e+06,-4.473995e-02,-9.129787e-02,2.993446e+00,1.713278e+00
-6.277519e+02,-4.255600e+03,3.100715e+06,-1.992899e-01,4.060626e-05,3.646979e-02,1.104698e+00
2.279117e+03,-4.855593e+03,1.004091e+06,-1.279282e-02,2.782500e-02,4.765902e+00,-1.626767e+00
-4.370075e+03,-3.681641e+03,2.160727e+06,4.370557e-02,3.617492e-02,-4.140958e+00,-1.865363e+00
-1.510931e+03,-4.890359e+03,3.928448e+06,3.929972e-02,1.230979e-01,-1.675116e+00,2.263394e+00
2.953460e+02,-7.080578e+02,1.412393e+06,3.515674e-03,-1.219608e-02,3.818001e+00,1.109647e+00
1.902353e+02,-1.178442e+03,1.634856e+06,2.598247e-03,-1.549973e-02,-4.000328e+00,1.252852e+00
-4.316531e+03,1.749137e+03,1.233583e+05,6.157383e-03,-1.925147e-03,4.919992e+00,-4.430132e+00
-4.727216e+03,1.625037e+03,2.123902e+05,6.781477e-03,-2.358274e-03,-4.855479e+00,-3.812280e-01
-3.886926e+03,-2.985099e+03,5.780571e+05,9.150661e-02,-2.170716e-02,4.761580e+00,2.680058e+00
